timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
98100000.0,-295.927,283.567,297.703,-301.078,288.012,293.924,-0.521382,0.30018,0.224952,-0.237304,0.424237,0.331065,-0.0853478,-0.333381,0.29031,-0.892913,-0.624279,-0.601505,-0.0461536,-0.496323,-0.158541,0.535282,-0.249087,-0.192638,0.859208,-0.281534,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98110000.0,-295.979,283.597,297.725,-301.102,288.055,293.958,-0.52258,0.301219,0.224072,-0.236106,0.423198,0.331945,-0.0744958,-0.353581,0.30638,-0.88066,-0.629098,-0.614447,-0.00697608,-0.476069,-0.167128,0.530631,-0.253388,-0.171223,0.87261,-0.252675,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98120000.0,-296.032,283.627,297.747,-301.125,288.097,293.991,-0.523772,0.30226,0.223194,-0.234914,0.422157,0.332823,-0.0633306,-0.373096,0.322477,-0.867639,-0.632312,-0.627223,0.031229,-0.453649,-0.176023,0.525987,-0.257021,-0.144893,0.884269,-0.227341,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98130000.0,-296.084,283.658,297.77,-301.149,288.139,294.024,-0.524956,0.303303,0.222319,-0.23373,0.421114,0.333697,-0.0518505,-0.391906,0.338569,-0.853869,-0.634075,-0.639682,0.0682815,-0.42906,-0.185182,0.521373,-0.259969,-0.114357,0.893872,-0.206214,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98140000.0,-296.137,283.688,297.792,-301.172,288.181,294.058,-0.526134,0.30435,0.221447,-0.232552,0.420067,0.33457,-0.0400546,-0.40999,0.354625,-0.839371,-0.634547,-0.651664,0.10402,-0.402324,-0.194563,0.51681,-0.262219,-0.0804381,0.901161,-0.189862,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98150000.0,-296.189,283.718,297.814,-301.195,288.223,294.091,-0.527305,0.305399,0.220577,-0.231381,0.419018,0.335439,-0.0279429,-0.42733,0.370615,-0.824168,-0.633893,-0.662995,0.138301,-0.373483,-0.20412,0.51232,-0.263759,-0.0440487,0.905939,-0.178727,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98160000.0,-296.242,283.749,297.836,-301.218,288.265,294.125,-0.528469,0.306451,0.21971,-0.230217,0.417966,0.336306,-0.0155159,-0.443907,0.386507,-0.808281,-0.632278,-0.6735,0.171005,-0.342607,-0.213809,0.507925,-0.264583,-0.00616909,0.908078,-0.173108,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98170000.0,-296.295,283.78,297.858,-301.241,288.307,294.158,-0.529626,0.307506,0.218846,-0.22906,0.416911,0.337171,-0.00277501,-0.459705,0.402269,-0.791734,-0.629866,-0.682995,0.202034,-0.309788,-0.223584,0.503644,-0.264686,0.0321806,0.907519,-0.173156,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98180000.0,-296.348,283.811,297.88,-301.264,288.348,294.192,-0.530776,0.308563,0.217985,-0.22791,0.415854,0.338032,0.0102775,-0.47471,0.417871,-0.774551,-0.626819,-0.691296,0.231312,-0.275141,-0.233398,0.499499,-0.264068,0.0699677,0.904279,-0.17887,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98190000.0,-296.401,283.841,297.902,-301.287,288.39,294.226,-0.531919,0.309623,0.217126,-0.226767,0.414794,0.338891,0.0236387,-0.488908,0.433279,-0.756756,-0.623289,-0.698221,0.258787,-0.238802,-0.243204,0.495509,-0.262732,0.106175,0.898443,-0.190096,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98200000.0,-296.454,283.872,297.923,-301.309,288.431,294.26,-0.533055,0.310685,0.21627,-0.225631,0.413732,0.339747,0.0373049,-0.502287,0.448462,-0.738375,-0.619423,-0.703592,0.284432,-0.200928,-0.252957,0.491693,-0.260685,0.139826,0.89017,-0.206532,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98210000.0,-296.508,283.904,297.945,-301.332,288.473,294.294,-0.534184,0.311749,0.215417,-0.224502,0.412668,0.3406,0.0512715,-0.514838,0.463388,-0.719434,-0.615353,-0.707236,0.30824,-0.161696,-0.26261,0.488069,-0.257935,0.170016,0.879682,-0.227735,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98220000.0,-296.561,283.935,297.966,-301.354,288.514,294.328,-0.535306,0.312816,0.214567,-0.223381,0.411601,0.34145,0.0655331,-0.526551,0.478025,-0.699958,-0.611201,-0.708991,0.330231,-0.121299,-0.272118,0.484654,-0.254496,0.195932,0.867262,-0.253135,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98230000.0,-296.615,283.966,297.988,-301.376,288.555,294.362,-0.53642,0.313885,0.21372,-0.222266,0.410532,0.342297,0.0800836,-0.53742,0.492343,-0.679974,-0.60707,-0.708706,0.350443,-0.0799452,-0.281434,0.481465,-0.250385,0.216875,0.853244,-0.282047,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98240000.0,-296.669,283.998,298.009,-301.399,288.596,294.396,-0.537527,0.314956,0.212876,-0.22116,0.409461,0.343141,0.0949159,-0.547437,0.50631,-0.659511,-0.603048,-0.706247,0.368937,-0.0378548,-0.290516,0.478516,-0.24562,0.232282,0.838005,-0.313692,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98250000.0,-296.722,284.029,298.03,-301.421,288.637,294.431,-0.538626,0.31603,0.212035,-0.22006,0.408387,0.343982,0.110022,-0.556599,0.519894,-0.638594,-0.599206,-0.701495,0.385791,0.00474134,-0.29932,0.475821,-0.240225,0.241737,0.821956,-0.347219,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98260000.0,-296.776,284.061,298.051,-301.443,288.678,294.465,-0.539718,0.317106,0.211197,-0.218968,0.407311,0.34482,0.125394,-0.564904,0.533065,-0.617253,-0.595594,-0.694348,0.401101,0.0476051,-0.307804,0.473394,-0.234224,0.244987,0.80553,-0.381724,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98270000.0,-296.83,284.093,298.073,-301.465,288.718,294.5,-0.540803,0.318183,0.210362,-0.217883,0.406234,0.345655,0.141022,-0.572349,0.545793,-0.595516,-0.592242,-0.684728,0.414979,0.0904941,-0.315928,0.471245,-0.227647,0.241943,0.789167,-0.416279,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98280000.0,-296.884,284.124,298.094,-301.486,288.759,294.534,-0.54188,0.319263,0.20953,-0.216806,0.405154,0.346487,0.156895,-0.578935,0.558049,-0.573411,-0.589159,-0.672578,0.427549,0.133164,-0.323654,0.469386,-0.220525,0.232688,0.77331,-0.449952,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98290000.0,-296.939,284.156,298.114,-301.508,288.799,294.569,-0.54295,0.320345,0.208702,-0.215737,0.404072,0.347315,0.173004,-0.584663,0.569802,-0.550967,-0.586336,-0.657862,0.438944,0.175371,-0.330944,0.467824,-0.21289,0.21747,0.758386,-0.481838,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98300000.0,-296.993,284.189,298.135,-301.529,288.84,294.604,-0.544011,0.321429,0.207876,-0.214675,0.402988,0.34814,0.189335,-0.589537,0.581024,-0.528213,-0.583741,-0.640572,0.449308,0.216877,-0.337766,0.466568,-0.204781,0.1967,0.744795,-0.511077,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98310000.0,-297.047,284.221,298.156,-301.551,288.88,294.639,-0.545066,0.322515,0.207054,-0.213621,0.401902,0.348962,0.205877,-0.593562,0.591688,-0.505178,-0.581324,-0.620723,0.458787,0.25745,-0.344085,0.465622,-0.196234,0.170937,0.732904,-0.536882,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98320000.0,-297.102,284.253,298.177,-301.572,288.92,294.674,-0.546112,0.323602,0.206236,-0.212574,0.400815,0.349781,0.222616,-0.596743,0.601766,-0.48189,-0.579015,-0.598353,0.467531,0.296867,-0.349872,0.464992,-0.18729,0.140875,0.723034,-0.558558,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98330000.0,-297.157,284.285,298.197,-301.593,288.96,294.709,-0.547151,0.324692,0.20542,-0.211536,0.399725,0.350597,0.239537,-0.599087,0.611232,-0.45838,-0.576728,-0.573529,0.47569,0.334916,-0.355101,0.464681,-0.177993,0.107323,0.715449,-0.575521,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98340000.0,-297.211,284.318,298.218,-301.614,289.0,294.744,-0.548182,0.325783,0.204608,-0.210505,0.398634,0.351409,0.256627,-0.600604,0.620059,-0.434676,-0.574359,-0.546339,0.48341,0.371403,-0.359745,0.464689,-0.168385,0.0711843,0.710355,-0.587314,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98350000.0,-297.266,284.351,298.238,-301.635,289.04,294.779,-0.549205,0.326876,0.2038,-0.209482,0.397541,0.352217,0.273869,-0.601305,0.628224,-0.410807,-0.571791,-0.516896,0.490833,0.406149,-0.363783,0.465018,-0.158513,0.033433,0.707888,-0.593621,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98360000.0,-297.321,284.383,298.259,-301.656,289.079,294.814,-0.55022,0.32797,0.202995,-0.208467,0.396447,0.353022,0.291248,-0.601199,0.635702,-0.386803,-0.568894,-0.485335,0.498091,0.438992,-0.367195,0.465665,-0.148423,-0.00491459,0.708116,-0.594271,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98370000.0,-297.376,284.416,298.279,-301.677,289.119,294.85,-0.551227,0.329066,0.202193,-0.20746,0.395351,0.353824,0.308746,-0.600301,0.642471,-0.362691,-0.56553,-0.451813,0.505307,0.469794,-0.369967,0.466628,-0.138163,-0.0428259,0.711031,-0.589246,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98380000.0,-297.432,284.449,298.299,-301.698,289.159,294.885,-0.552226,0.330164,0.201395,-0.20646,0.394253,0.354622,0.326346,-0.598625,0.648508,-0.338501,-0.56155,-0.416505,0.512589,0.498435,-0.372084,0.467901,-0.127781,-0.07928,0.716555,-0.578682,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98390000.0,-297.487,284.482,298.319,-301.718,289.198,294.92,-0.553217,0.331263,0.2006,-0.205469,0.393154,0.355416,0.34403,-0.596185,0.653794,-0.314262,-0.556803,-0.379605,0.520032,0.524822,-0.373536,0.46948,-0.117328,-0.113295,0.72454,-0.562863,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98400000.0,-297.542,284.515,298.339,-301.739,289.237,294.956,-0.5542,0.332364,0.19981,-0.204487,0.392053,0.356207,0.361778,-0.592999,0.658307,-0.29,-0.551132,-0.341319,0.527715,0.548882,-0.374317,0.471355,-0.106852,-0.143955,0.734771,-0.542216,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98410000.0,-297.598,284.549,298.359,-301.759,289.276,294.992,-0.555174,0.333466,0.199022,-0.203512,0.390951,0.356994,0.379572,-0.589085,0.662031,-0.265743,-0.544385,-0.30187,0.535697,0.570569,-0.374423,0.473519,-0.0964026,-0.170435,0.746971,-0.517296,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98420000.0,-297.653,284.582,298.379,-301.78,289.315,295.027,-0.556141,0.334569,0.198239,-0.202545,0.389848,0.357778,0.397391,-0.584461,0.664947,-0.24152,-0.536407,-0.261487,0.544019,0.58986,-0.373853,0.475961,-0.0860302,-0.192021,0.760813,-0.488775,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98430000.0,-297.709,284.616,298.399,-301.8,289.354,295.063,-0.557099,0.335674,0.197459,-0.201587,0.388743,0.358558,0.415215,-0.579147,0.66704,-0.217357,-0.527055,-0.220408,0.552701,0.606758,-0.37261,0.47867,-0.0757835,-0.208131,0.775924,-0.45742,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98440000.0,-297.765,284.649,298.418,-301.82,289.393,295.099,-0.558049,0.336779,0.196683,-0.200637,0.387638,0.359334,0.433023,-0.573164,0.668294,-0.193281,-0.516188,-0.178876,0.561744,0.621287,-0.3707,0.481632,-0.0657112,-0.218333,0.791896,-0.424076,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98450000.0,-297.821,284.683,298.438,-301.84,289.432,295.135,-0.558991,0.337886,0.195911,-0.199695,0.386531,0.360106,0.450793,-0.566535,0.668697,-0.169317,-0.50368,-0.137135,0.571126,0.633495,-0.368132,0.484834,-0.0558609,-0.222352,0.8083,-0.389641,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98460000.0,-297.876,284.717,298.458,-301.86,289.47,295.171,-0.559924,0.338995,0.195142,-0.198762,0.385422,0.360874,0.468504,-0.559282,0.668236,-0.145491,-0.489418,-0.0954265,0.580805,0.643452,-0.364918,0.488261,-0.0462794,-0.220078,0.824694,-0.355042,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98470000.0,-297.933,284.751,298.477,-301.88,289.509,295.207,-0.560849,0.340104,0.194378,-0.197837,0.384313,0.361639,0.486134,-0.55143,0.666901,-0.121828,-0.473301,-0.0539895,0.590718,0.651248,-0.361074,0.491896,-0.037012,-0.211574,0.840636,-0.321211,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98480000.0,-297.989,284.785,298.496,-301.899,289.547,295.244,-0.561765,0.341214,0.193617,-0.196921,0.383203,0.3624,0.503659,-0.543003,0.664682,-0.0983529,-0.455248,-0.0130548,0.600785,0.65699,-0.356617,0.495722,-0.0281027,-0.197068,0.855698,-0.289059,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98490000.0,-298.045,284.819,298.516,-301.919,289.586,295.28,-0.562673,0.342325,0.19286,-0.196013,0.382092,0.363156,0.521058,-0.534026,0.661572,-0.0750888,-0.435199,0.0271561,0.610904,0.660803,-0.351569,0.499721,-0.0195938,-0.176952,0.869473,-0.259452,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98500000.0,-298.101,284.853,298.535,-301.939,289.624,295.316,-0.563573,0.343438,0.192108,-0.195114,0.380979,0.363909,0.538305,-0.524526,0.657564,-0.052059,-0.41311,0.0664342,0.620957,0.662826,-0.345954,0.503874,-0.0115255,-0.151766,0.88159,-0.233187,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98510000.0,-298.158,284.888,298.554,-301.958,289.662,295.353,-0.564463,0.344551,0.191359,-0.194223,0.379866,0.364658,0.555379,-0.51453,0.652653,-0.0292859,-0.388963,0.104585,0.630812,0.663209,-0.339798,0.508161,-0.0039361,-0.122189,0.891724,-0.210971,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98520000.0,-298.214,284.922,298.573,-301.977,289.7,295.389,-0.565345,0.345664,0.190614,-0.193341,0.378753,0.365403,0.572255,-0.504065,0.646836,-0.00679116,-0.362762,0.141432,0.640321,0.66211,-0.33313,0.512562,0.00313845,-0.0890178,0.8996,-0.193403,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98530000.0,-298.271,284.957,298.592,-301.997,289.737,295.426,-0.566219,0.346779,0.189873,-0.192467,0.377638,0.366143,0.58891,-0.49316,0.64011,0.0154043,-0.334532,0.176815,0.649327,0.659696,-0.325983,0.517057,0.0096646,-0.0531454,0.905009,-0.180955,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98540000.0,-298.327,284.992,298.611,-302.016,289.775,295.462,-0.567084,0.347894,0.189137,-0.191603,0.376523,0.36688,0.605319,-0.481842,0.632477,0.0372802,-0.304324,0.210597,0.657663,0.656137,-0.318389,0.521623,0.0156114,-0.0155378,0.907802,-0.173964,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98550000.0,-298.384,285.026,298.63,-302.035,289.813,295.499,-0.56794,0.349011,0.188405,-0.190747,0.375406,0.367612,0.621459,-0.470142,0.623936,0.0588173,-0.272213,0.24266,0.665153,0.651603,-0.310386,0.526239,0.0209507,0.0227922,0.907906,-0.172617,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98560000.0,-298.441,285.061,298.649,-302.054,289.85,295.536,-0.568787,0.350127,0.187676,-0.1899,0.37429,0.36834,0.637304,-0.458089,0.61449,0.0799969,-0.238297,0.272912,0.671623,0.646264,-0.30201,0.530884,0.0256572,0.0608124,0.905318,-0.176951,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98570000.0,-298.498,285.096,298.668,-302.073,289.888,295.573,-0.569625,0.351244,0.186952,-0.189061,0.373173,0.369064,0.652832,-0.445712,0.604144,0.100801,-0.202695,0.30128,0.676891,0.640284,-0.293302,0.535535,0.0297086,0.0974989,0.900106,-0.186848,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98580000.0,-298.555,285.132,298.686,-302.092,289.925,295.61,-0.570454,0.352362,0.186233,-0.188232,0.372055,0.369784,0.668018,-0.433042,0.592903,0.121214,-0.165548,0.32772,0.680783,0.63382,-0.284303,0.54017,0.0330856,0.131864,0.892413,-0.202043,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98590000.0,-298.612,285.167,298.705,-302.111,289.962,295.647,-0.571275,0.35348,0.185517,-0.187411,0.370937,0.3705,0.682838,-0.420108,0.580775,0.141218,-0.127019,0.352207,0.683124,0.627023,-0.275055,0.544767,0.0357723,0.162982,0.882444,-0.222126,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98600000.0,-298.669,285.202,298.723,-302.129,289.999,295.684,-0.572087,0.354599,0.184806,-0.1866,0.369818,0.371211,0.697267,-0.406942,0.567768,0.160799,-0.0872862,0.374743,0.68375,0.620028,-0.265602,0.549305,0.037756,0.190014,0.870468,-0.246556,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98610000.0,-298.726,285.238,298.742,-302.148,290.036,295.721,-0.572889,0.355718,0.184099,-0.185797,0.368699,0.371918,0.711283,-0.393573,0.553893,0.179943,-0.0465473,0.39535,0.682506,0.612958,-0.25599,0.553762,0.0390271,0.212234,0.856808,-0.274675,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98620000.0,-298.784,285.273,298.76,-302.167,290.073,295.758,-0.573683,0.356837,0.183397,-0.185004,0.36758,0.37262,0.724862,-0.380032,0.539162,0.198636,-0.0050126,0.414074,0.679247,0.605921,-0.246263,0.558116,0.0395798,0.229042,0.841832,-0.305727,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98630000.0,-298.841,285.309,298.779,-302.185,290.11,295.795,-0.574467,0.357957,0.182699,-0.184219,0.36646,0.373318,0.737979,-0.36635,0.523587,0.216866,0.0370954,0.430979,0.673847,0.599008,-0.236469,0.562348,0.0394114,0.239987,0.825942,-0.338874,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98640000.0,-298.899,285.345,298.797,-302.203,290.146,295.833,-0.575243,0.359076,0.182005,-0.183444,0.365341,0.374011,0.750613,-0.352557,0.507184,0.234621,0.0795448,0.446151,0.666194,0.592291,-0.226652,0.566437,0.0385226,0.244772,0.809567,-0.373225,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98650000.0,-298.956,285.381,298.815,-302.222,290.183,295.87,-0.576009,0.360196,0.181316,-0.182677,0.364221,0.374701,0.762741,-0.338683,0.48997,0.251892,0.122097,0.45969,0.656195,0.585821,-0.21686,0.570364,0.0369177,0.24327,0.793148,-0.407854,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98660000.0,-299.014,285.417,298.833,-302.24,290.219,295.908,-0.576766,0.361316,0.180632,-0.18192,0.363101,0.375385,0.77434,-0.324759,0.471961,0.268667,0.16451,0.471713,0.643779,0.579631,-0.207139,0.57411,0.0346044,0.23552,0.777127,-0.441829,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98670000.0,-299.071,285.453,298.851,-302.258,290.255,295.945,-0.577514,0.362436,0.179952,-0.181173,0.361981,0.376065,0.785388,-0.310813,0.453178,0.28494,0.206539,0.482349,0.628898,0.573732,-0.197536,0.577657,0.0315935,0.221732,0.761936,-0.474235,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98680000.0,-299.129,285.49,298.869,-302.276,290.291,295.983,-0.578252,0.363556,0.179276,-0.180434,0.360861,0.376741,0.795864,-0.296876,0.43364,0.300702,0.247944,0.491736,0.611525,0.568117,-0.188095,0.580989,0.0278993,0.202277,0.747982,-0.504198,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98690000.0,-299.187,285.526,298.887,-302.294,290.327,296.021,-0.578982,0.364676,0.178605,-0.179705,0.359741,0.377411,0.805747,-0.282975,0.413369,0.315946,0.288487,0.500022,0.591658,0.562756,-0.178862,0.584089,0.0235394,0.177679,0.735643,-0.530913,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98700000.0,-299.245,285.563,298.905,-302.312,290.363,296.058,-0.579702,0.365796,0.177939,-0.178985,0.358621,0.378078,0.815017,-0.269141,0.39239,0.330667,0.32794,0.507357,0.569321,0.5576,-0.16988,0.586944,0.0185344,0.1486,0.725251,-0.55366,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98710000.0,-299.303,285.599,298.923,-302.33,290.399,296.096,-0.580412,0.366915,0.177278,-0.178274,0.357502,0.378739,0.823653,-0.2554,0.370726,0.34486,0.366082,0.513896,0.544561,0.552582,-0.161192,0.589539,0.0129081,0.115823,0.717085,-0.571826,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98720000.0,-299.361,285.636,298.94,-302.348,290.435,296.134,-0.581114,0.368035,0.176621,-0.177573,0.356382,0.379396,0.831637,-0.24178,0.348403,0.358521,0.402709,0.519792,0.517452,0.547618,-0.152838,0.591863,0.00668699,0.0802306,0.711365,-0.584921,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98730000.0,-299.419,285.673,298.958,-302.366,290.47,296.172,-0.581806,0.369154,0.175969,-0.176881,0.355263,0.380048,0.83895,-0.228308,0.325449,0.371647,0.437628,0.525194,0.488089,0.542606,-0.14486,0.593904,-9.92876e-05,0.0427819,0.708245,-0.592594,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98740000.0,-299.477,285.71,298.975,-302.383,290.506,296.21,-0.582488,0.370273,0.175321,-0.176198,0.354144,0.380695,0.845574,-0.21501,0.301891,0.384236,0.470667,0.530247,0.456593,0.537432,-0.137294,0.595652,-0.00741861,0.00448502,0.70781,-0.594638,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98750000.0,-299.536,285.747,298.993,-302.401,290.541,296.248,-0.583161,0.371391,0.174679,-0.175525,0.353026,0.381338,0.851492,-0.201912,0.277759,0.396287,0.50167,0.535085,0.423106,0.53197,-0.130176,0.5971,-0.0152363,-0.0336286,0.710071,-0.590998,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98760000.0,-299.594,285.784,299.01,-302.418,290.576,296.286,-0.583824,0.372509,0.174041,-0.174862,0.351908,0.381976,0.856687,-0.189038,0.253083,0.4078,0.530504,0.539834,0.38779,0.526083,-0.12354,0.59824,-0.0235153,-0.0705327,0.714967,-0.581771,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
98770000.0,-299.653,285.821,299.028,-302.436,290.612,296.325,-0.584478,0.373627,0.173408,-0.174208,0.35079,0.382609,0.861145,-0.176411,0.227895,0.418775,0.557058,0.544605,0.350826,0.519627,-0.117418,0.599067,-0.0322163,-0.105233,0.722366,-0.567206,-0.810024,1.85921,-0.393228,0.0621991,4.45199,-2.11356,6.0,3.0,3.0,6.0,3.0,3.0
