timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
58140000.0,73.7621,125.713,-68.9608,74.0828,124.641,-68.4302,0.463084,0.649002,-0.177556,-0.315678,-0.331889,-0.0671402,-0.367796,-0.609915,-0.366075,-0.598932,0.370401,0.499779,0.346044,0.702337,-0.0826051,-0.163981,0.0969343,0.640942,-1.27848,-0.275276,-0.240996,-0.995496,0.552646,1.29276,-5.90303,0.250272,6.0,3.0,3.0,6.0,3.0,3.0
58150000.0,73.8065,125.77,-68.9732,74.0531,124.616,-68.4422,0.430333,0.466102,-0.0823028,-0.282927,-0.14899,-0.162393,-0.361683,-0.602808,-0.363466,-0.61131,0.376262,0.440488,0.38032,0.72094,-0.119432,-0.349608,-0.252174,0.709129,-1.18649,-0.0519298,-0.363425,-1.54891,-0.487243,1.35591,-5.66323,0.678517,6.0,3.0,3.0,6.0,3.0,3.0
58160000.0,73.849,125.807,-68.981,74.0254,124.611,-68.4589,0.424957,0.283974,-0.0909467,-0.277551,0.0331388,-0.15375,-0.365375,-0.581694,-0.361287,-0.630559,0.37822,0.387866,0.416023,0.730366,0.236308,-0.557098,-0.458777,0.607731,-0.986748,0.117454,0.660309,-2.35958,-1.00935,1.07748,-4.86397,0.884488,6.0,3.0,3.0,6.0,3.0,3.0
58170000.0,73.8921,125.827,-68.9917,73.9971,124.622,-68.4727,0.435278,0.117093,-0.110954,-0.287871,0.200019,-0.133742,-0.382704,-0.542799,-0.370728,-0.649205,0.374814,0.34799,0.44817,0.733186,0.692192,-0.729652,-0.505178,0.409786,-0.787125,0.18596,1.93489,-3.12426,-1.07645,0.578656,-4.03895,0.876423,6.0,3.0,3.0,6.0,3.0,3.0
58180000.0,73.9354,125.827,-69.0008,73.9685,124.654,-68.4881,0.425766,-0.132475,-0.0620665,-0.27836,0.449588,-0.18263,-0.408331,-0.491848,-0.393314,-0.6608,0.367577,0.315882,0.47241,0.736162,1.02828,-0.808313,-0.402279,0.258465,-0.702181,0.0719411,2.83675,-3.53053,-0.812315,0.171582,-3.68859,0.416678,6.0,3.0,3.0,6.0,3.0,3.0
58190000.0,73.9764,125.799,-69.0035,73.9423,124.714,-68.5099,0.392405,-0.432996,0.00765758,-0.244999,0.750109,-0.252354,-0.43854,-0.432079,-0.427276,-0.662137,0.358406,0.286412,0.487728,0.742721,1.36345,-0.888691,-0.308013,0.118117,-0.643546,-0.0367596,3.75908,-3.86304,-0.673908,-0.243225,-3.47327,0.015547,6.0,3.0,3.0,6.0,3.0,3.0
58200000.0,74.0186,125.756,-69.0,73.9147,124.789,-68.5378,0.538455,-0.187969,0.0556967,-0.391048,0.505081,-0.300393,-0.473156,-0.361588,-0.459488,-0.658975,0.341884,0.266428,0.507558,0.744658,1.09561,-0.776826,-0.794683,0.0139711,-0.60126,0.81037,2.94853,-3.34435,-2.3394,-0.574673,-3.49109,2.52058,6.0,3.0,3.0,6.0,3.0,3.0
58210000.0,74.0924,125.796,-68.992,73.8557,124.781,-68.5703,0.853935,0.813617,0.11161,-0.706528,-0.496505,-0.356306,-0.483607,-0.322767,-0.474085,-0.661203,0.313953,0.258176,0.536138,0.739821,0.188934,-0.45826,0.548001,-0.271338,-0.560181,-0.152011,0.209269,-2.35618,1.61086,-1.34581,-3.42171,-0.37336,6.0,3.0,3.0,6.0,3.0,3.0
58220000.0,74.1728,125.863,-68.9777,73.79,124.746,-68.609,0.734859,0.451795,0.169333,-0.587453,-0.134683,-0.41403,-0.466827,-0.320028,-0.509658,-0.647999,0.294866,0.236538,0.531613,0.757952,0.208309,-0.467425,0.710867,-0.109496,-0.619549,-0.329144,0.337502,-2.40252,2.0689,-0.915692,-3.57797,-0.905484,6.0,3.0,3.0,6.0,3.0,3.0
58230000.0,74.239,125.885,-68.9588,73.7386,124.755,-68.6524,0.591311,0.00450875,0.205786,-0.443904,0.312604,-0.450483,-0.451338,-0.313894,-0.549558,-0.629087,0.279144,0.209001,0.527526,0.77467,0.37683,-0.507449,0.811594,-0.026003,-0.658658,-0.324134,0.929024,-2.50964,2.33234,-0.734902,-3.69906,-0.918345,6.0,3.0,3.0,6.0,3.0,3.0
58240000.0,74.2923,125.868,-68.9373,73.7,124.804,-68.6984,0.493582,-0.292864,0.218631,-0.346175,0.609976,-0.463327,-0.436675,-0.304769,-0.593398,-0.603581,0.264552,0.17808,0.526383,0.788176,0.411981,-0.495007,0.775414,0.0902628,-0.720711,-0.135577,1.12888,-2.44135,2.17991,-0.453254,-3.91155,-0.402557,6.0,3.0,3.0,6.0,3.0,3.0
58250000.0,74.3462,125.853,-68.9177,73.6609,124.85,-68.7424,0.60317,0.0813704,0.176794,-0.455763,0.235742,-0.421491,-0.427765,-0.291023,-0.61199,-0.598157,0.250597,0.143589,0.551552,0.782543,0.00969814,-0.276018,-0.470602,0.398862,-0.895205,0.855879,-0.0571597,-1.86577,-1.59735,0.510054,-4.51821,2.46631,6.0,3.0,3.0,6.0,3.0,3.0
58260000.0,74.4046,125.86,-68.8989,73.6173,124.875,-68.7857,0.528382,-0.0641477,0.194597,-0.380975,0.38126,-0.439294,-0.430698,-0.269854,-0.593523,-0.624025,0.231713,0.109745,0.608688,0.750842,-0.0243336,-0.181853,-0.793947,0.383856,-0.964952,1.31083,-0.216441,-1.47733,-2.54888,0.667282,-4.88411,3.6907,6.0,3.0,3.0,6.0,3.0,3.0
58270000.0,74.4499,125.834,-68.8803,73.5867,124.933,-68.8288,0.38756,-0.391286,0.174425,-0.240154,0.708399,-0.419121,-0.434459,-0.249076,-0.575081,-0.646907,0.206915,0.0768577,0.673586,0.70538,0.00652294,-0.174859,-0.577522,0.371976,-1.03101,1.4453,-0.153538,-1.29975,-1.87577,0.937553,-5.26241,3.95967,6.0,3.0,3.0,6.0,3.0,3.0
58280000.0,74.4895,125.837,-68.8655,73.5618,124.961,-68.8681,0.4199,0.625635,0.120104,-0.272493,-0.308523,-0.3648,-0.436423,-0.232329,-0.569047,-0.657072,0.180884,0.0380833,0.697428,0.692405,0.235995,-0.237488,-0.108759,0.162392,-0.860875,-1.0233,0.569484,-1.25113,-0.434722,0.411141,-5.64943,-3.69469,6.0,3.0,3.0,6.0,3.0,3.0
58290000.0,74.5251,125.9,-68.8546,73.5409,124.931,-68.9035,0.270749,0.460331,0.0857894,-0.123343,-0.143218,-0.330486,-0.436748,-0.216788,-0.579653,-0.652883,0.16094,-0.00966247,0.658826,0.734815,0.287501,-0.309614,0.186646,0.279561,-0.855077,-1.22531,0.733309,-1.45125,0.436685,0.4176,-5.65074,-4.39931,6.0,3.0,3.0,6.0,3.0,3.0
58300000.0,74.5431,125.924,-68.8498,73.5376,124.938,-68.9327,0.0905065,0.0331716,0.00755677,0.0568999,0.283941,-0.252253,-0.433244,-0.203279,-0.600858,-0.640271,0.143205,-0.0629954,0.626059,0.76392,0.336698,-0.388068,0.459026,0.415741,-0.96781,-0.860344,0.903644,-1.6796,1.23518,0.586016,-5.8844,-3.45631,6.0,3.0,3.0,6.0,3.0,3.0
58310000.0,74.5431,125.908,-68.8525,73.5524,124.986,-68.9545,-0.0927746,-0.328658,-0.0408501,0.240181,0.64577,-0.203846,-0.426062,-0.19148,-0.6318,-0.618575,0.125608,-0.120823,0.60397,0.777718,0.401642,-0.417779,0.651712,0.402282,-1.07122,-0.551131,1.14845,-1.66913,1.82246,0.43681,-6.11542,-2.73757,6.0,3.0,3.0,6.0,3.0,3.0
58320000.0,74.5252,125.882,-68.8411,73.585,125.044,-68.9904,-0.256965,-0.0539753,0.365674,0.404372,0.371088,-0.61037,-0.433458,-0.175461,-0.647848,-0.601349,0.0914354,-0.163883,0.590839,0.78466,0.561145,0.221342,-0.391054,-0.497458,-0.944073,-0.486918,1.72044,1.0121,-1.04212,-2.34708,-5.92321,-2.71897,6.0,3.0,3.0,6.0,3.0,3.0
58330000.0,74.4934,125.885,-68.7913,73.6315,125.073,-69.0646,-0.377797,0.0191414,0.543449,0.525204,0.297971,-0.788145,-0.465136,-0.159741,-0.619348,-0.611997,0.0383842,-0.184716,0.579214,0.793043,0.188375,0.527866,-0.860714,-0.466549,-0.898105,-0.487558,0.666138,2.08742,-2.37063,-2.25908,-5.67518,-2.57474,6.0,3.0,3.0,6.0,3.0,3.0
58340000.0,74.4491,125.879,-68.7392,73.6906,125.11,-69.1412,-0.508828,-0.129191,0.491251,0.656235,0.446303,-0.735948,-0.487638,-0.156561,-0.579268,-0.63415,-0.0034793,-0.213645,0.563953,0.797684,-0.195328,0.555058,-0.860149,-0.112588,-0.932545,-0.450477,-0.482932,1.99191,-2.44554,-1.17435,-5.56309,-2.38531,6.0,3.0,3.0,6.0,3.0,3.0
58350000.0,74.3941,125.865,-68.6918,73.7603,125.156,-69.213,-0.557747,-0.0734242,0.473803,0.705154,0.390537,-0.718499,-0.502666,-0.158115,-0.539674,-0.656566,-0.03902,-0.245003,0.542458,0.802615,0.0235494,0.396452,-0.628665,-0.221864,-0.768187,-0.829268,0.227279,1.55914,-1.74325,-1.57422,-5.07913,-3.58203,6.0,3.0,3.0,6.0,3.0,3.0
58360000.0,74.3411,125.873,-68.6446,73.8281,125.18,-69.2847,-0.522851,0.161046,0.45502,0.670257,0.156066,-0.699717,-0.520978,-0.150767,-0.524512,-0.656307,-0.0825775,-0.26183,0.490767,0.826906,0.369954,0.207512,-0.183109,-0.140805,-0.670384,-1.53793,1.42669,1.28515,-0.27614,-1.75817,-5.00683,-5.84716,6.0,3.0,3.0,6.0,3.0,3.0
58370000.0,74.2889,125.89,-68.5992,73.895,125.195,-69.3546,-0.523831,0.157832,0.465253,0.671238,0.15928,-0.70995,-0.544382,-0.140819,-0.503901,-0.65567,-0.121802,-0.288567,0.433928,0.844748,0.391203,0.474119,-0.760821,-0.110572,-0.978968,-0.929713,1.56198,2.12108,-1.97008,-1.96552,-5.80998,-4.15458,6.0,3.0,3.0,6.0,3.0,3.0
58380000.0,74.2314,125.896,-68.5554,73.9673,125.219,-69.4229,-0.631644,-0.0340324,0.389734,0.77905,0.351145,-0.63443,-0.57776,-0.123013,-0.462085,-0.661467,-0.165912,-0.3187,0.397786,0.844198,0.448443,0.558324,-0.890803,-0.412549,-0.924349,-0.798009,1.88807,2.42849,-2.30117,-3.02589,-5.66678,-3.9057,6.0,3.0,3.0,6.0,3.0,3.0
58390000.0,74.1792,125.894,-68.5176,74.0343,125.253,-69.4851,-0.239068,0.102557,0.416806,0.386474,0.214555,-0.661502,-0.603562,-0.107718,-0.43838,-0.657216,-0.213856,-0.34071,0.35357,0.844494,0.595854,-0.172526,0.04892,-0.186541,-0.975805,-1.11839,2.23211,0.0123662,0.437595,-2.57282,-5.81576,-5.00455,6.0,3.0,3.0,6.0,3.0,3.0
58400000.0,74.1813,125.912,-68.4747,74.0469,125.267,-69.5525,0.112293,0.136618,0.367842,0.0351135,0.180495,-0.612538,-0.613189,-0.0797588,-0.472897,-0.627699,-0.256011,-0.371609,0.301806,0.839808,0.905651,-0.840905,0.423344,-0.234396,-1.09503,-0.873819,2.89632,-2.29304,1.42941,-2.81683,-6.00574,-4.4541,6.0,3.0,3.0,6.0,3.0,3.0
58410000.0,74.1856,125.912,-68.452,74.0573,125.299,-69.5997,-0.0401736,-0.139074,0.0772343,0.18758,0.456186,-0.321931,-0.619356,-0.0451974,-0.510667,-0.594621,-0.300526,-0.398275,0.25895,0.827047,0.821227,-0.700144,0.277658,-0.419674,-0.956647,-0.827627,2.58587,-1.92957,0.982073,-3.37475,-5.44483,-4.42314,6.0,3.0,3.0,6.0,3.0,3.0
58420000.0,74.1739,125.888,-68.4579,74.0838,125.354,-69.6183,-0.177863,-0.297226,-0.167698,0.325269,0.614339,-0.0769987,-0.626537,-0.0133769,-0.535028,-0.566584,-0.346782,-0.417671,0.220566,0.810336,0.756484,-0.434127,0.0500232,-0.454544,-0.9566,-0.737951,2.37891,-1.14272,0.31799,-3.45273,-5.31101,-4.19027,6.0,3.0,3.0,6.0,3.0,3.0
58430000.0,74.1576,125.865,-68.4754,74.1148,125.409,-69.6252,-0.100972,-0.108029,-0.138354,0.248379,0.425141,-0.106343,-0.64012,0.0156806,-0.540644,-0.545622,-0.382178,-0.452411,0.179596,0.785499,0.647262,-0.0999979,-0.121161,0.0677185,-1.55692,-0.496972,2.09817,-0.0851942,-0.0961541,-1.73361,-6.98232,-3.60189,6.0,3.0,3.0,6.0,3.0,3.0
58440000.0,74.1545,125.862,-68.4899,74.1326,125.444,-69.6352,-0.000367338,-0.0357307,-0.221957,0.147774,0.352843,-0.0227391,-0.65023,0.0299021,-0.543354,-0.530164,-0.393113,-0.514171,0.11466,0.75362,0.293319,-0.0806226,0.147724,0.582192,-1.93095,-0.567956,1.10669,0.0568716,0.853717,0.0857095,-7.94683,-4.26007,6.0,3.0,3.0,6.0,3.0,3.0
58450000.0,74.1515,125.849,-68.5294,74.1504,125.488,-69.6201,-0.0680845,-0.220978,-0.570208,0.215491,0.53809,0.325512,-0.65497,0.0301846,-0.549171,-0.518184,-0.396451,-0.576416,0.0409982,0.713366,0.165344,0.00114306,0.211584,0.405566,-1.91792,-0.552633,0.762356,0.360505,1.14087,-0.0692056,-7.74977,-4.7161,6.0,3.0,3.0,6.0,3.0,3.0
58460000.0,74.1416,125.826,-68.5734,74.175,125.543,-69.6006,-0.138162,-0.147761,-0.00509121,0.285568,0.464873,-0.239605,-0.654019,0.0390517,-0.570486,-0.495257,-0.417257,-0.613834,-0.0120251,0.670045,0.700932,-1.22827,0.669809,-0.440288,-0.561507,-0.999425,2.24498,-3.47362,2.33193,-2.22102,-3.49905,-6.04345,6.0,3.0,3.0,6.0,3.0,3.0
58470000.0,74.1241,125.813,-68.5541,74.2073,125.588,-69.6444,-0.19967,-0.156634,0.233403,0.347076,0.473746,-0.4781,-0.623058,0.0686411,-0.639398,-0.445261,-0.467345,-0.591674,-0.0414656,0.655584,0.442004,-1.54668,0.821484,-0.283894,-0.105116,-1.21228,1.34302,-4.59243,2.54885,-1.85118,-1.99688,-6.38354,6.0,3.0,3.0,6.0,3.0,3.0
58480000.0,74.1029,125.809,-68.5199,74.2432,125.624,-69.7031,-0.228704,0.132201,0.448692,0.376111,0.184911,-0.693388,-0.600808,0.0908931,-0.678431,-0.412915,-0.491402,-0.59272,-0.083708,0.632614,0.602221,-0.402138,0.0161263,0.156816,-1.29262,-0.376955,1.78228,-1.38114,-0.296492,-0.282152,-5.14379,-3.34122,6.0,3.0,3.0,6.0,3.0,3.0
58490000.0,74.0783,125.822,-68.4883,74.2826,125.642,-69.7591,-0.258647,0.0739313,0.117962,0.406054,0.243181,-0.362658,-0.60669,0.120634,-0.678124,-0.396891,-0.487486,-0.630101,-0.128869,0.590528,0.623722,-0.106328,-0.182634,-0.00546633,-1.39822,-0.196072,1.84391,-0.527683,-1.03706,-0.440103,-5.32825,-2.72187,6.0,3.0,3.0,6.0,3.0,3.0
58500000.0,74.0521,125.822,-68.4984,74.3235,125.675,-69.7735,-0.260458,-0.0798154,-0.313183,0.407865,0.396928,0.0684866,-0.614052,0.147576,-0.672859,-0.385257,-0.489286,-0.662876,-0.162069,0.543073,0.528441,-0.0516677,-0.201348,-0.287332,-1.21064,-0.253165,1.55784,-0.336861,-1.11102,-1.02973,-4.7866,-2.9059,6.0,3.0,3.0,6.0,3.0,3.0
58510000.0,74.0272,125.809,-68.5436,74.3632,125.719,-69.7527,-0.232325,-0.14804,-0.4675,0.379732,0.465152,0.222803,-0.615012,0.167608,-0.671083,-0.37857,-0.498041,-0.684736,-0.18758,0.497901,0.00195396,-0.441589,-0.062807,0.0264674,-0.799937,-0.448052,-0.0191069,-1.49965,-0.740016,0.0984936,-3.56707,-3.39157,6.0,3.0,3.0,6.0,3.0,3.0
58520000.0,74.0067,125.796,-68.5783,74.3984,125.763,-69.7425,-0.173125,-0.133746,-0.378588,0.320531,0.450858,0.133892,-0.570518,0.1624,-0.70763,-0.38392,-0.497793,-0.673542,-0.236073,0.49276,-0.977279,-1.26353,0.198856,0.997056,-0.251043,-0.68759,-2.89701,-4.02048,-0.00197349,3.03323,-1.73407,-4.07616,6.0,3.0,3.0,6.0,3.0,3.0
58530000.0,73.9902,125.784,-68.6218,74.4296,125.807,-69.7235,-0.209946,-0.0102932,-0.248015,0.357353,0.327406,0.00331862,-0.520745,0.147858,-0.741367,-0.396658,-0.486459,-0.662409,-0.293225,0.488457,-0.246303,-0.152164,-0.170804,0.562279,-1.46714,-0.204413,-0.660517,-0.694532,-1.00008,1.79735,-5.20018,-2.69353,6.0,3.0,3.0,6.0,3.0,3.0
58540000.0,73.9672,125.789,-68.6361,74.4673,125.835,-69.7337,-0.222155,0.0475127,-0.194332,0.369561,0.2696,-0.0503647,-0.535709,0.157316,-0.724388,-0.404389,-0.450754,-0.705605,-0.347512,0.422111,0.376533,0.393797,-0.27943,-0.0436704,-2.05933,-0.0801043,1.16682,1.02446,-1.17801,0.415869,-6.96788,-2.33525,6.0,3.0,3.0,6.0,3.0,3.0
58550000.0,73.9336,125.807,-68.6451,74.5157,125.848,-69.7492,-0.448599,0.325286,0.0060311,0.596005,-0.00817382,-0.250727,-0.536744,0.174162,-0.730248,-0.385113,-0.437692,-0.719032,-0.390016,0.373237,0.481079,-0.878715,0.568578,0.483876,-0.508785,-0.672136,1.39331,-2.48875,2.0661,2.39128,-2.46615,-4.45598,6.0,3.0,3.0,6.0,3.0,3.0
58560000.0,73.8936,125.838,-68.6607,74.5705,125.848,-69.758,-0.32037,0.269543,-0.364046,0.467776,0.047569,0.11935,-0.515189,0.190116,-0.762158,-0.342859,-0.44759,-0.698523,-0.429766,0.356413,0.331967,-0.871484,0.593365,0.475072,-0.311786,-0.795293,0.868888,-2.43715,2.277,2.42521,-1.85915,-4.94227,6.0,3.0,3.0,6.0,3.0,3.0
58570000.0,73.8716,125.859,-68.7201,74.6071,125.859,-69.7231,-0.11081,0.154967,-0.830116,0.258217,0.162146,0.58542,-0.494739,0.19929,-0.788032,-0.307444,-0.462947,-0.675386,-0.464649,0.337097,0.205183,-0.685874,0.497659,0.332261,-0.240528,-0.884071,0.436206,-1.89729,1.99641,2.00045,-1.63186,-5.23526,6.0,3.0,3.0,6.0,3.0,3.0
58580000.0,73.8718,125.869,-68.8258,74.6217,125.881,-69.6419,0.0812556,0.0477814,-1.2189,0.0661508,0.269331,0.974201,-0.477569,0.202477,-0.807603,-0.280551,-0.484527,-0.649614,-0.493658,0.315496,0.015014,-0.465183,0.359496,0.311756,-0.190406,-0.922649,-0.176982,-1.24631,1.58695,1.91298,-1.50947,-5.38866,6.0,3.0,3.0,6.0,3.0,3.0
58590000.0,73.8555,125.879,-68.904,74.6528,125.902,-69.5881,-0.497053,0.246737,-0.0708398,0.644459,0.0703756,-0.173856,-0.465848,0.19075,-0.81661,-0.282395,-0.468705,-0.630395,-0.544483,0.294034,-0.402304,-0.117698,-0.106562,1.03973,-1.66254,-0.0298424,-1.25277,-0.321112,-0.221698,4.14224,-5.70201,-2.41448,6.0,3.0,3.0,6.0,3.0,3.0
58600000.0,73.7997,125.913,-68.8861,74.7233,125.9,-69.6305,-0.521958,0.350951,0.172495,0.669364,-0.0338386,-0.417191,-0.449889,0.192435,-0.826182,-0.279271,-0.405537,-0.632235,-0.609332,0.254033,0.0772875,-0.53145,0.108575,0.617207,-1.71145,-0.0887202,0.356756,-1.67633,0.0837771,3.07873,-5.5944,-2.11228,6.0,3.0,3.0,6.0,3.0,3.0
58610000.0,73.7583,125.945,-68.8847,74.7795,125.9,-69.6563,-0.300032,0.28746,-0.146252,0.447439,0.0296523,-0.0984438,-0.429233,0.199636,-0.838648,-0.269398,-0.354865,-0.629664,-0.658398,0.210016,-0.00316411,-0.500222,0.0532571,0.514754,-1.43805,-0.22938,0.128674,-1.58034,-0.075306,3.03408,-4.69871,-2.34013,6.0,3.0,3.0,6.0,3.0,3.0
58620000.0,73.7389,125.971,-68.9133,74.8136,125.906,-69.6522,-0.0990002,0.243216,-0.412656,0.246407,0.0738965,0.16796,-0.409337,0.203087,-0.849104,-0.264992,-0.313576,-0.620682,-0.698957,0.166982,-0.100067,-0.436241,0.00128181,0.494424,-1.22027,-0.332287,-0.189637,-1.36854,-0.165397,3.21985,-4.0228,-2.49664,6.0,3.0,3.0,6.0,3.0,3.0
58630000.0,73.7347,125.995,-68.9644,74.8325,125.913,-69.6256,-0.00387347,0.250457,-0.59587,0.15128,0.0666552,0.351174,-0.387031,0.202749,-0.860625,-0.261579,-0.285189,-0.603777,-0.733115,0.129086,-0.186048,-0.578884,0.0903262,0.564541,-0.782333,-0.463732,-0.566286,-1.73242,0.282136,3.7232,-2.73855,-2.84024,6.0,3.0,3.0,6.0,3.0,3.0
58640000.0,73.7377,126.022,-69.0309,74.8442,125.919,-69.5836,0.0809481,0.259962,-0.728223,0.0664583,0.0571507,0.483527,-0.354845,0.199128,-0.878275,-0.25113,-0.277957,-0.576409,-0.761609,0.102199,-0.242889,-0.843898,0.238495,0.637033,-0.296279,-0.609875,-0.860398,-2.4682,0.868662,4.14782,-1.33576,-3.29766,6.0,3.0,3.0,6.0,3.0,3.0
58650000.0,73.7534,126.044,-69.1084,74.8433,125.928,-69.5306,0.23434,0.182204,-0.81225,-0.0869334,0.134908,0.567554,-0.312185,0.196723,-0.900215,-0.231199,-0.29138,-0.544388,-0.782727,0.0779621,-0.125591,-1.10356,0.406204,0.463444,0.0383394,-0.923366,-0.437787,-3.28505,1.27568,3.52835,-0.395157,-4.18411,6.0,3.0,3.0,6.0,3.0,3.0
58660000.0,73.7842,126.059,-69.1924,74.8273,125.945,-69.471,0.357862,0.130548,-0.854907,-0.210456,0.186564,0.610211,-0.263714,0.201366,-0.923389,-0.193029,-0.327163,-0.51329,-0.792319,0.0415858,0.125904,-1.21676,0.76417,0.212324,0.219707,-1.35826,0.311571,-3.62924,2.34001,2.67682,-0.0446475,-5.5376,6.0,3.0,3.0,6.0,3.0,3.0
58670000.0,73.7882,126.08,-69.2568,74.838,125.955,-69.4311,-0.497897,0.337481,-0.315561,0.645303,-0.0203688,0.070865,-0.226491,0.200798,-0.939797,-0.15863,-0.336658,-0.481465,-0.809229,-0.00125472,-0.396386,-0.398952,-0.031671,0.674861,-1.39954,-0.274124,-1.79297,-1.04916,0.253851,4.64023,-5.30198,-2.66123,6.0,3.0,3.0,6.0,3.0,3.0
58680000.0,73.7364,126.114,-69.2876,74.9045,125.953,-69.4247,-0.346779,0.281838,-0.38847,0.494185,0.0352748,0.143774,-0.212984,0.181177,-0.943824,-0.176096,-0.269972,-0.448166,-0.851566,-0.0331243,-0.52873,-0.00551495,-0.374495,0.718129,-1.67685,-0.141934,-2.27782,0.191804,-0.743207,5.15344,-6.08087,-1.93972,6.0,3.0,3.0,6.0,3.0,3.0
58690000.0,73.7252,126.135,-69.3361,74.9305,125.964,-69.4007,0.100833,0.149865,-0.574267,0.0465734,0.167248,0.329571,-0.207824,0.160163,-0.943637,-0.201759,-0.20962,-0.410798,-0.884541,-0.0699338,-0.524542,0.118003,-0.460267,0.693112,-1.41249,-0.382304,-2.23106,0.602225,-1.01989,5.22824,-5.27022,-2.24051,6.0,3.0,3.0,6.0,3.0,3.0
58700000.0,73.7439,126.146,-69.4016,74.9265,125.984,-69.3597,0.174568,0.103717,-0.73314,-0.0271611,0.213396,0.488444,-0.195727,0.137944,-0.943021,-0.231029,-0.175672,-0.367349,-0.907447,-0.103608,-0.714922,-0.378922,-0.518321,0.922945,-0.476716,-0.49012,-2.67103,-0.89077,-1.276,5.8391,-2.49208,-2.28315,6.0,3.0,3.0,6.0,3.0,3.0
58710000.0,73.7573,126.158,-69.4786,74.9278,126.004,-69.3071,0.117647,0.138232,-0.760657,0.0297598,0.17888,0.515961,-0.14771,0.112847,-0.949319,-0.253456,-0.190502,-0.315175,-0.922105,-0.118722,-0.762996,-0.980067,-0.184684,1.0065,0.207348,-0.688771,-2.61275,-2.76505,-0.422007,5.78522,-0.420699,-2.9167,6.0,3.0,3.0,6.0,3.0,3.0
58720000.0,73.7567,126.183,-69.5474,74.9431,126.011,-69.2628,-0.0862582,0.346077,-0.635584,0.233665,-0.0289651,0.390887,-0.103863,0.100051,-0.962692,-0.22897,-0.203117,-0.272749,-0.925894,-0.164537,-0.154734,-0.641916,0.996124,0.356462,-0.529551,-1.37756,-0.753425,-1.78667,3.06975,3.45809,-2.73823,-4.92502,6.0,3.0,3.0,6.0,3.0,3.0
58730000.0,73.7482,126.219,-69.6075,74.9665,126.006,-69.2272,-0.179655,0.38537,-0.549294,0.327062,-0.0682577,0.304598,-0.0762351,0.0947671,-0.974368,-0.189245,-0.192918,-0.238699,-0.925705,-0.221077,-0.278462,-0.735573,0.231192,0.438139,-0.684679,-0.578008,-0.937906,-2.16709,0.714202,3.42893,-3.33478,-2.37677,6.0,3.0,3.0,6.0,3.0,3.0
58740000.0,73.7265,126.257,-69.6582,75.0028,126.0,-69.2009,-0.131114,0.337656,-0.482813,0.27852,-0.0205438,0.238117,-0.0296161,0.0852134,-0.97578,-0.199286,-0.167103,-0.205447,-0.936348,-0.230479,-0.406305,-0.879569,-0.524519,0.564802,-0.68069,0.0387378,-1.18459,-2.65305,-1.57698,3.71881,-3.25075,-0.411034,6.0,3.0,3.0,6.0,3.0,3.0
58750000.0,73.7313,126.284,-69.7051,75.0128,126.005,-69.1785,0.231787,0.187654,-0.453108,-0.0843805,0.129458,0.208412,0.0172081,0.0752642,-0.971327,-0.224862,-0.147112,-0.169829,-0.946466,-0.231772,-0.364936,-0.776628,-0.642456,0.66562,-0.462443,-0.0798893,-1.05784,-2.34797,-1.92739,4.0536,-2.57083,-0.723413,6.0,3.0,3.0,6.0,3.0,3.0
58760000.0,73.7717,126.295,-69.7482,74.9871,126.026,-69.1599,0.552145,0.0449473,-0.406738,-0.404738,0.272165,0.162042,0.0583516,0.0661884,-0.962934,-0.254897,-0.139187,-0.130536,-0.952753,-0.236323,-0.301601,-0.635038,-0.717211,0.747974,-0.319099,-0.20839,-0.905089,-1.90495,-2.15166,4.36734,-2.17366,-1.13387,6.0,3.0,3.0,6.0,3.0,3.0
58770000.0,73.8253,126.299,-69.7873,74.9483,126.054,-69.1453,0.394524,0.0811846,-0.38362,-0.247118,0.235928,0.138924,0.0824559,0.0586041,-0.953844,-0.28275,-0.119552,-0.0903646,-0.956546,-0.250124,-0.11205,-0.0579603,-0.437479,0.427735,-1.15204,-0.453394,-0.621551,0.0157167,-1.35531,3.87627,-4.98851,-1.92246,6.0,3.0,3.0,6.0,3.0,3.0
58780000.0,73.855,126.311,-69.8227,74.9333,126.074,-69.1343,0.326944,0.11049,-0.306824,-0.179538,0.206622,0.0621274,0.0717801,0.0546665,-0.950672,-0.296785,-0.0462864,-0.0564172,-0.955925,-0.284397,0.125535,0.43514,-0.204254,0.070853,-1.86498,-0.768872,-0.0336187,1.59392,-0.665218,3.03023,-7.44967,-2.49718,6.0,3.0,3.0,6.0,3.0,3.0
